"cervix_area","os_area","walls_area","speculum_area","artifacts_area","cervix_artifacts_area","os_artifacts_area","walls_artifacts_area","speculum_artifacts_area","cervix_specularities_area","os_specularities_area","walls_specularities_area","speculum_specularities_area","specularities_area","area_h_max_diff","rgb_cervix_r_mean","rgb_cervix_r_std","rgb_cervix_r_mean_minus_std","rgb_cervix_r_mean_plus_std","rgb_cervix_g_mean","rgb_cervix_g_std","rgb_cervix_g_mean_minus_std","rgb_cervix_g_mean_plus_std","rgb_cervix_b_mean","rgb_cervix_b_std","rgb_cervix_b_mean_minus_std","rgb_cervix_b_mean_plus_std","rgb_total_r_mean","rgb_total_r_std","rgb_total_r_mean_minus_std","rgb_total_r_mean_plus_std","rgb_total_g_mean","rgb_total_g_std","rgb_total_g_mean_minus_std","rgb_total_g_mean_plus_std","rgb_total_b_mean","rgb_total_b_std","rgb_total_b_mean_minus_std","rgb_total_b_mean_plus_std","hsv_cervix_h_mean","hsv_cervix_h_std","hsv_cervix_s_mean","hsv_cervix_s_std","hsv_cervix_v_mean","hsv_cervix_v_std","hsv_total_h_mean","hsv_total_h_std","hsv_total_s_mean","hsv_total_s_std","hsv_total_v_mean","hsv_total_v_std","fit_cervix_hull_rate","fit_cervix_hull_total","fit_cervix_bbox_rate","fit_cervix_bbox_total","fit_circle_rate","fit_circle_total","fit_ellipse_rate","fit_ellipse_total","fit_ellipse_goodness","dist_to_center_cervix","dist_to_center_os","consensus"
0.19388303,0.00762270974049117,0.165159345086951,0.262251182207585,0.086555727445367,0.0138599397052679,7.99273241413152e-05,0.0116304855050497,0.00389585556163275,0.00304692141144332,0.00229168511585947,0.0014181275452425,0.181257269170448,0.0598643524990777,0.234943007022475,65.9316140177816,27.980243565868,43.2153507897965,92.6958375692155,44.5225497559626,22.6200507755658,23.4932801608772,83.5874092908548,131.069131359299,58.9823308249461,75.9782322552029,178.223087267341,97.01640639221,57.6691787749047,43.8606814964204,171.801067088999,90.4843196084176,48.0660101432344,23.4268780821787,143.554500604499,118.228100122847,72.5522441015715,68.9622717384373,170.069597418931,4.41958534110228,2.69628021533292,141.441136791857,34.1253409693882,142.244805655803,47.2421515857864,4.21310721452314,2.6373323003659,111.587372928696,37.1447004150603,135.717307762795,76.6561680701092,0.928981897826708,0.297356930464947,0.802606508220427,0.415250294916923,0.587702914858977,0.338520035313258,0.974023777714429,0.305976879337988,109.366237074854,0.448395104658703,0.456936265182736,"'1'"
0.610160368,0.00540620593225476,0.119888309959256,0.353151358544978,0.021947700578161,0.041165673341585,0.00341639972104155,0.000197858491163659,0.000398189286402523,0.00916447600443431,0.00224549162116838,0.00307116445815547,0.159875115758045,0.0597612108969492,0.306531701304727,52.3936916630078,29.8621037171912,26.4850092687687,69.1708715201213,37.0646623503552,28.3258228787254,10.7832641777364,60.8089225070474,33.1495601927021,32.6195095661161,39.7474069262501,63.1954223328401,81.589226444676,60.0847596750152,8.52554398961339,151.802802524478,77.6804245001906,55.6827743432216,2.9025215869765,143.84107246919,73.0698488136091,58.7894301084705,34.2526978077526,132.24770396209,4.00520103409096,2.45321615661856,96.9153683302578,43.0030938446243,4.31086932340538,37.050314236701,3.84907116632176,2.44927226702072,104.683264892193,54.8440188995498,107.931728687963,63.0419783991054,0.950547582699738,0.525418503363871,0.804826518401953,0.752972723785243,0.600450423908829,1.25612669514321,0.989875151819658,0.569025979224636,173.717578437455,0.414422100493063,0.580727610339679,"'1'"
0.289365023,0.00929254382274867,0.10879293862454,0.389830067554603,0.0851473294095753,0.0181537962259335,0.000490315241728073,0.256416291587916,0.00484564154409083,0.00607263809221253,0.000756868364399243,0.00284119719932062,0.0931458465403725,0.0411825102726432,0.280593574585603,59.5477027374576,33.3135867230495,31.2922994573922,94.7134254572289,49.464791708939,38.9779558653123,25.8393418867819,101.36892184124,102.936502110663,62.3777128139108,70.3736699381915,176.457108067768,73.5831573870153,55.4218535696824,24.2352826668818,80.025008205264,70.4950542516256,52.0364228990125,23.0931689991558,140.691030994182,108.337277159439,70.8115651407677,37.9597787001084,185.482029543668,4.07889641858869,2.63308914483435,190.140675402422,40.2274815194584,103.857079483282,68.9168270560679,4.32448746944434,2.51590694983474,113.911029758055,43.1832130115115,128.34919984934,76.455738192797,0.927533795483994,0.389774883942582,0.772759497428468,0.489110380847088,0.618489578993957,0.713607033825619,0.947455311056589,0.409382570888921,132.677758123738,0.626732739356721,0.413687659954799,"'0'"
0.739294788,0.00945133699371214,0.196792367882726,0.322257365487182,0.0077684990845378,0.010487610227108,6.8840696688745e-06,0.000361106628420414,7.00458778890876e-05,0.00270661985960604,0.00115365873524674,0.00147177943689862,0.18075926880785,0.0422946979068164,0.313995356926523,80.0997183579659,30.1933585112833,53.1528514243016,109.727878941547,66.3723215342693,23.8809590667207,43.1986035874233,88.5835783979016,179.748229469273,53.7746552884884,78.7575297986205,209.477311548862,104.091120756291,59.2929786438891,46.8384404841992,164.415122451614,86.6447261834857,39.9847033182801,49.7901862022466,124.787547615449,125.987090934703,64.3932750236296,78.2256371547361,197.086654074787,4.27670573675617,2.58520304267936,101.039372101638,39.9242695295562,115.606906779702,58.2198729863419,4.09812334659224,2.5025881116042,88.367007291151,40.7180992396565,156.00033431949,60.0800017901669,0.933763536748561,0.654828824180514,0.81065630687261,0.78593245202089,0.557180388151207,1.22462677833384,0.982852314073722,0.67570653598661,158.014754007716,0.431256618625298,0.382351092029451,"'1'"
0.808426506,0.00373173497117097,0.0759516467906661,0.270782766351016,0.0329749301238299,0.0218275337321466,0.000283856053894339,0.00034784980946378,0.000171113841260822,0.0065833911636529,0.000529374805967234,0.00265838784037323,0.150094671202986,0.066650015062106,0.275620823640189,44.5649603644227,21.6837277914305,36.3305246416388,47.6235439174552,28.9503488806532,21.3443549243742,5.42710347652117,58.2961193443061,67.2665498949735,44.8616609749596,36.2396995460125,134.255642460362,73.7143505463912,37.7612604363183,14.5712963384581,121.224378845503,58.4376793761529,60.7890575815215,20.5239137855892,136.936849053391,106.10530525572,71.6839734568297,40.383389717817,166.690845960821,3.99988321102071,2.3986551849243,112.956428712193,44.9169786813878,71.883883294049,38.176375158212,4.04347517812186,2.48223058367765,97.610986735817,47.0750510195909,107.793435014366,74.3573348587804,0.962292958691388,0.819482850962297,0.87566625813669,0.881295924078739,0.589301588203959,1.54239156813649,1.0142785265758,0.862388828891071,189.321608044038,0.472072934097674,0.515662111901957,"'1'"
0.615918695,0.000882845109979987,0.167561410702715,0.0250272067473165,0.0484967747363104,0.038725284144697,0.00105521539108096,0.0119934176680623,0.000119021430037815,0.0156807124792206,0.000241473666287431,0.00179616868552434,0.0467140049288177,0.0416992191275109,0.135584624835172,46.0589189527219,37.712189550144,-6.36518981631387,59.4465584787338,24.2745681697693,37.0894169815005,1.75316536323448,63.8821149424524,43.9828108461222,32.0683141731254,11.8925274820993,102.865636861584,68.3888704376359,59.3898969285378,-7.82100818582613,122.394260798667,50.0942557781391,57.2939940167982,-2.73331862620644,135.801882011783,98.2135810224398,70.1758577265482,1.86745920641683,170.772657611791,3.7798895635979,2.53477498987331,119.497832539709,53.464627296649,21.8921811688622,20.9770565565801,3.79558852882517,2.43724722853152,117.307630659171,70.4916996519989,85.5730511787869,77.8270019119657,0.959331025621596,0.645948022091605,0.813177119121145,0.811302289443881,0.573843020142462,1.33416340892074,1.00003284494506,0.703165214584857,155.329882447009,0.465447906632059,0.463803643255583,"'1'"
0.560897667,0.00284027142607004,0.101929510607031,0.641673260424005,0.037139406594016,0.035494574826209,0.00351977671874128,0.0184942024176196,0.00447793833998066,0.0149844166890751,0.00265461448344084,0.00106337287011115,0.105088654061536,0.0661255737864317,0.120635817546891,76.7863657674829,42.6007019120802,43.2985369785566,94.2251600323543,45.3438528842945,27.4078563671884,19.4239769452191,61.4951181247614,88.450775118775,46.8303980281714,42.7849651407388,125.968482373194,99.1559835840595,61.4043975809093,31.5808409417152,154.550962181163,85.8255649055063,57.9023495413536,21.7650075561797,150.850695495378,109.051684251782,74.0596543807351,43.6686529069097,175.022884233191,4.13892896564399,2.53452458034939,74.0480640349316,38.0100156054168,105.912416467659,60.9693461728987,4.32226785718901,2.47142341908877,71.7587110468718,35.5855566664941,132.890060576448,72.1855912339371,0.956110325219845,0.443228665963619,0.845270543550605,0.64409798072146,0.628626833026843,1.00846936605948,1.00362381476265,0.416512214999034,137.555015384312,0.269354021285137,0.300540666297574,"'1'"
0.269384751,0.011499483847054,0.12769339089287,0.581171143651071,0.00671370829143881,0.0169380679875491,0.00100307918976636,0.000917195645387059,2.30236306057208e-05,0.00508950576737939,0.000367836939568161,0.00117022163286996,0.125701762625577,0.0599190450801885,0.297143051357689,44.6977050999628,37.5060081658326,22.9066489882207,83.0520324641372,39.5927290854069,35.3262623579667,15.0149696758055,58.7691102339953,79.6290852413031,26.6864347189053,40.6946479264829,135.00712160346,73.9628597492803,55.7363289277158,20.7788243553611,135.818486664612,71.9891875393216,46.3345830125746,15.1504629625266,106.875982850939,90.8835296569322,53.1228981081502,23.6613379758203,150.125539945824,4.02217465753625,2.57962243060359,76.8800302291108,31.5921291153369,107.771865527844,15.5817504593574,3.94873860730727,2.40834762702728,98.1017909214638,47.7157754320339,119.770177800089,50.3639615075426,0.942948825613272,0.4213001553249,0.83261621760615,0.539955502144469,0.630688311502977,0.520476231552962,0.92743457834969,0.264514115506898,86.1065517239059,0.270460313236655,0.511167010142233,"'1'"
0.183133435,0.00418595733368705,0.172665449236176,0.447674385679099,0.117372298995474,0.0353105220397845,0.00117892543208278,0.0114068982786181,0.00540363865297405,0.0128865682175907,0.00166670148891727,0.0080115880761013,0.144485049809648,0.0936806428391665,0.198151877254382,25.5012550949256,30.5871743813858,1.15387481454286,62.0506527756301,22.6095248843168,43.7634196190649,-6.59564353653049,59.6757954356333,50.3694219525595,47.5853157785897,21.8777866629281,137.368973781086,82.8873474626481,69.6931294515604,12.8451141181904,152.315210566375,94.4653216985236,66.8476622917989,25.817066888304,187.211212125651,110.312217552967,65.8898842047042,54.5454864604972,182.872023729999,3.69023813343868,2.35834638821765,113.458970711819,58.423294992306,16.8124535785287,41.4024691610844,3.82110805540808,2.40538585683561,70.3256285154578,61.1255929140309,125.784801419065,70.0995544967676,0.890097700595879,0.183697931163499,0.778595906509293,0.167643088190942,0.602566809059436,0.299730368440311,0.881381260807493,0.324846640450067,119.442620970991,0.23016402895656,0.384352140112888,"'1'"
0.547639791,0.0100733693128566,0.190713256748613,0.370098229350436,0.0338215898138362,0.0422131571981314,0.000446232944446238,0.00162197137990673,6.6346427908303e-06,0.0137062345870757,0.000956177524706406,0.00221224520556072,0.146720519158291,0.0498901564934224,0.247611877450521,57.7271440275003,40.2559715058834,18.3530229915836,66.5296931738603,40.8494032859284,25.9446740896691,9.88392011685343,66.6172876701526,79.2225578305109,34.148990635429,23.765907253772,126.654569226475,82.9157925757137,58.1964020498814,32.3821849227102,157.441456456782,68.1240310956693,68.0991198739422,22.9081316678218,114.191764938864,103.921086919493,78.0121217864127,44.6746519884258,176.098483405066,3.83088474613729,2.63299581107461,101.218451474286,43.9173005565615,83.6470167176281,14.7435492558978,3.95652196212182,2.55820542478502,84.270507369115,48.9249024634318,102.842061922559,70.8105704772386,0.932061364724133,0.566274838237946,0.820440856856456,0.709849837900137,0.603804501893083,1.08988040406215,0.995886896461284,0.696392054115843,121.194853400028,0.836734819673363,0.52844943403786,"'1'"
0.570135339,0.0147125088291674,0.205259871297933,0.562321770545201,0.0438738126117999,0.0319342224610148,0.000271372340883101,0.0121390868646681,0.0035461491561006,0.0106657696361623,0.00130694014496724,0.00233822176640797,0.0996497946887801,0.0625299268895323,0.234046862074235,43.6146106779694,36.5872411967,1.8510027558242,82.319973156749,43.9069129727774,27.3312668653762,11.2571199591546,63.333283153334,114.046159848468,60.2519924336561,77.8241896969992,161.958601740498,67.2198365265739,66.5122101954555,7.39475374336139,99.1254929940832,52.0763678407673,62.7543270997296,10.4280589117009,72.2651170632195,131.580602933006,80.2780103144281,70.6284054287955,197.102932544146,4.13401735658674,2.72659263264383,162.414769078335,45.6000688130063,110.62287640569,67.8006314083003,4.24385119328395,2.72500810473863,155.039674363121,53.8196952063862,113.952540596379,86.9802491369544,0.957797467907652,0.571689366348191,0.814673149474659,0.648506469804235,0.599193017005457,1.07081751194178,0.985809242695828,0.628824410623769,148.369907322316,0.627126059685671,0.467084078649913,"'1'"
0.614198986,0.00228543161509813,0.133831634762812,0.498099542878732,0.0774991410065454,0.0273936307264913,0.000556699353281309,0.018959608216243,0.00504228919787617,0.0107705985778252,0.000903385140654805,0.00151114524647725,0.0876010867905366,0.0679546229267911,0.225392712404046,40.7918495981005,43.2584202804321,-0.875380705959985,78.2032003336617,38.0094918109307,41.2633023114318,-0.595661554449862,88.0475885826924,66.6073902982028,48.4570359444441,-4.95705210548274,110.970278354991,75.8929602281111,71.9380798706051,7.61916731409658,136.219012129532,73.1026820422853,73.0377632436675,4.9823106918459,161.216803177425,117.770143363795,74.096467421645,43.8873161434598,195.684996288888,3.58627757892528,2.44923362484893,170.309939407586,66.4548898564208,34.7038750269426,51.6277898083215,3.95836136568171,2.42145517453561,130.156941839191,84.1143404047751,127.443100294383,88.3419215163255,0.957227388165052,0.690896505339092,0.791730500673294,0.844864733316355,0.60380357811648,1.08239967660765,0.960022710055444,0.632080797194195,167.781637456602,0.720546335235099,0.551623970285825,"'1'"
0.398403705,0.00514273690746097,0.0898400956037531,0.582945266757268,0.0679591709252508,0.0414593361631578,0.004390038521079,0.0186669095824302,0.00526527418462722,0.0128497782366138,0.000148567939021285,0.00108884107558982,0.114271200142223,0.0617291907510154,0.275502812705382,48.8665215787612,53.0850282087651,-2.58671907600577,127.294030255304,74.6995031374946,57.2881694455102,19.0610373645881,114.387427076091,131.69764778575,69.3171068337171,69.7700937991211,189.716191320187,95.3109364292695,67.1625035829631,10.6498666495704,151.12720349918,34.4311311114554,61.5326009743406,15.2118165192421,117.602530149798,132.557513739432,69.1032189279054,71.6633995623661,192.355732320129,3.65752168494566,2.60967340368327,148.606318034055,49.7461425545719,152.976388415397,61.0349611988423,3.69842272211752,2.54436474332422,140.031060928959,60.5360316802566,137.339482177119,75.282003325744,0.938891705502113,0.58846948145896,0.821177932939407,0.488313768698101,0.669787848849654,0.666749137583517,0.935505667514581,0.446737863484312,69.6284873000443,0.872152234874881,0.394424478679198,"'1'"
0.630789001,0.00473767842811183,0.139054318927573,0.514697652459823,0.0477916450648353,0.0424724049495683,0.000317701177542198,0.0185200202763522,0.00452996128691242,0.0200742106573827,0.000801931130429224,0.00479570431108687,0.0781071350947481,0.050809708396794,0.223055709359969,77.086864267165,47.9553348758532,21.6467675193026,103.510239305799,60.8741605162706,49.9548503279885,18.5626603628539,115.470243053087,140.421122292944,59.0628736445614,64.956151051929,209.051639265274,93.6913096266098,58.8605874311488,36.3441207787322,164.465540815589,76.329774515966,51.2252204966087,31.6813636092528,123.753181076379,116.939714687221,58.610711551923,50.6053373208089,184.911488192191,4.0280097576614,2.7455782210214,160.507915378673,30.0703520171059,170.315106994379,73.3758553019829,3.9183887435631,2.80126051642613,119.227609699768,27.8582763512326,127.279342120552,55.9226076393946,0.937932091061979,0.706965072213036,0.812595300341957,0.900586981923478,0.584290077042316,1.00603687345248,0.972866751773438,0.601546182058384,199.151016379523,0.447831268552957,0.447650047734309,"'1'"
0.439891363,0.00211404886937949,0.158557439552472,0.57430555278284,0.0402239963034942,0.0502106831646541,0.00117952664361939,0.0117798968118392,0.00432645500453744,0.0117805781555181,0.000783352156347637,0.00851441395766139,0.0551097499170601,0.0439178758421033,0.165878364624121,68.1956672170688,41.6781123549493,33.1205964230994,111.624820860725,43.9416673458684,42.9123695600992,9.95200397686713,82.8475733183507,139.555414635324,59.7291540061209,83.3142153097577,226.319499338,78.0864930529968,61.3395501970103,13.6328691553561,133.177344041025,71.6155228824649,45.4758205418063,24.8143935800218,126.705002415749,131.733569035424,69.251040946447,68.9986498075341,215.768474348951,4.03641180865532,2.61832756114617,157.172969365853,37.8050807404257,157.53897496609,65.9064399447049,3.8164770885134,2.57603660194125,101.359317634148,41.3575515040644,144.838422738683,72.9752970515291,0.924621714456686,0.398683142674758,0.698163576229448,0.546393570086215,0.58072597697446,0.580360042787518,0.924564096038191,0.537570270146644,108.263330474528,0.527355537419696,0.543670154208223,"'1'"
0.556272786,0.00511487724762507,0.121622179629198,0.601079513449205,0.0261984161000465,0.047985791419194,0.000428884180825431,0.000957055351589722,0.000414945976090882,0.0175617711378726,0.000585622964579054,0.00337439299451779,0.19282103618322,0.0861040213821754,0.288484190626186,32.2221891447341,39.0995531404736,-12.6345927321014,68.6178856387898,38.7247741993748,33.9154246465189,-13.7036699441945,66.2523588246483,106.414367789004,65.7750939702208,40.6989467444188,155.398523413648,67.4907682991193,79.1715902515961,-6.78356186464521,102.144976498333,31.8302201156473,67.9046177168734,10.7481752575948,98.7766900586287,68.8412364471284,82.5199101092822,14.5699125915742,154.473238236714,4.22815443048993,2.5222644610403,184.364565995735,67.2260735948221,113.84095265009,70.834334954125,3.97699310142937,2.44154342994053,162.854448694134,71.0733930420536,77.3254163977003,87.2635893540112,0.908916023045502,0.648353018953626,0.774048081833418,0.801727544771421,0.570033066741553,0.844467161859621,0.940341272320173,0.454030663993621,152.692685402438,0.239111120649952,0.335111393326719,"'0'"
0.487906124,0.00309514273958216,0.179649495882082,0.427314762819188,0.0427703451381278,0.0518291332702735,0.000191527786391064,0.0145600510722803,0.00412738928946959,0.0161656580890024,0.000506837619985081,0.0112977699338093,0.112895453338923,0.0544407229831462,0.250618113399971,66.4470348745842,46.8793006837381,38.3057991632455,129.547361340372,46.4205182421044,40.4704439762411,19.2465279794962,83.7825638181726,123.888831615858,60.5085501938599,72.9055909349156,180.00172471671,79.4194826561499,56.0022115594062,20.4158589140042,138.073729742602,78.0087322804997,47.3212465021957,13.6811454053668,127.805689130547,116.563509009022,66.5916221253614,48.0749655759644,199.359525966736,4.57182709558352,2.56604678023688,153.155595241712,40.6983025536,128.465446836926,56.147104605961,4.07763699735725,2.58542193441302,144.282885970662,42.2891943837415,127.473967239795,69.780461503625,0.934000633874515,0.515031704042399,0.803388762399988,0.656024973396412,0.625306076688565,0.888175602851421,0.956866198340105,0.520605741494918,100.957500260956,0.655640172771429,0.436334850432687,"'0'"
0.778044481,0.00822261926630804,0.115598555724198,0.420370321036845,0.0476074212603201,0.0593296644045414,0.00332911103180009,0.019077485180991,0.00368208972390885,0.0133999316857078,0.00219204099312945,0.00195476349514774,0.0875604596822193,0.0661196778033835,0.154354267072958,56.7630835167279,41.505463353912,11.9811765498518,104.6538918127,29.9398867304129,46.3611813123195,6.45242027323674,86.7839449813632,89.5886127490541,30.7106944068475,46.339919352511,129.463825929497,66.5996772304921,64.2358389563371,9.64106036888629,110.028467098336,54.8554324497234,63.3227261004157,6.3442528081687,119.741494866841,99.8027467084555,72.8281221304366,44.357415974448,164.893358640926,3.89449897145948,2.40636964991921,132.449090686373,45.5860686261922,102.32794384591,29.9898446477873,3.55367807640174,2.35355363879827,132.292082102067,33.1549730368656,103.690582247756,65.1287300898019,0.998055076456965,0.976154794577989,0.909743875134092,0.736422659347538,0.609827478383884,1.37288785394785,1.0392888760966,0.797882239574486,139.440434730902,0.916070466782006,0.387858546895307,"'0'"
0.36148208,0.00471085301761379,0.161646434327714,0.0161848930212779,0.0326567557587094,0.025714793694063,0.000426927502885551,0.00370430134101786,0.000245346679752702,0.00782755506609579,0.000484839021855875,0.000669116002664225,0.142159918842111,0.0369153614372815,0.272056647280834,45.8727557958439,33.4126805104646,20.8258323333478,67.5129633961304,32.0491705324919,22.1080842683521,21.0918197708563,43.9949940109815,43.436248557725,41.0154081297071,3.64101547103406,91.6694314724573,92.296886963459,61.4101854640644,16.3617391782954,147.32216649089,69.9573335008476,42.630818393539,25.7593978784596,111.32108568073,83.321320016501,62.9351509466157,17.7168565250935,157.204043411808,3.69344902752138,2.37438403978766,92.0789855620164,40.5063124949929,24.309992652411,52.3067957344415,3.80536078063807,2.46341312089863,76.1826263976457,37.7240942651057,113.538416322374,57.7792851016473,0.944199259839208,0.45048487808478,0.799502529863119,0.431136753926844,0.606664464400222,0.612242534958929,0.967039459438247,0.322151896410053,147.961405672433,0.377840935206099,0.486031363856416,"'0'"
0.539412487,0.00708623985199654,0.127686467107869,0.588575217158705,0.00440109268982206,0.0269802242891728,7.06042396129168e-05,0.244111155812331,0.000175286450123576,0.00934215420841933,0.000393316384747467,0.00514478091109434,0.164591931943313,0.0697278727269203,0.258707948242598,30.9505218915143,29.8542165329515,-8.28743628846086,52.4230318515268,43.7885628078912,25.0097442785865,-2.6635858463682,60.1102502371071,89.9777335643524,59.6054950860706,26.7997623695416,158.214459214821,61.705237360317,68.4578731104627,0.637347874666458,106.763200866052,54.9618627288416,65.642954496568,3.1919072804618,78.3043208448263,101.341997772188,74.8999968661773,29.4010922970659,179.098978075652,3.99591786781257,2.42084293807449,170.030132872357,62.5575692904991,89.3255905538632,55.7700974650493,4.04622913552591,2.43901767259311,175.643800646108,73.1402302226655,94.689541980053,83.7587845746919,0.928248772062556,0.563860947966382,0.794058744268679,0.732375118199636,0.593936380483633,1.02688870636097,0.939832406608603,0.46619057939799,121.853096571657,0.470862278721947,0.411879344604992,"'1'"
0.601332228,0.00814598963823495,0.191444609535643,0.559187702441792,0.0466194524860623,0.0384148097620842,7.25169746409886e-05,0.0139465260667131,0.00404929656473167,0.0157914968063,0.00115070720901419,0.00268452021652069,0.115992714428898,0.0784436967324006,0.222788760385657,54.1147206014264,40.0584103408438,4.1157197072997,102.814484647233,66.3985937335851,29.1004963092705,10.2583368686807,86.0316429083214,137.271988680752,61.3962999507901,93.4878698619134,207.227002111276,72.0169478721702,74.1840679941527,3.36141532159171,146.903932250286,77.6099707709071,71.6465180826087,2.87150646705115,141.658424777226,121.766779354281,75.4006784115595,45.2481737759725,198.201282305166,3.63809144526169,2.68744363783533,165.699652444524,58.8025585256442,148.322973029323,58.6880545840431,3.81672638594311,2.45696623453454,147.211596169672,81.2148926579627,125.81271681806,66.3099813876777,0.93421546334957,0.612104118418029,0.850393069780073,0.574933928781551,0.658635817477745,0.710045731701093,0.976391025758821,0.699241659016029,82.3685631494922,0.525967834025672,0.430440733935032,"'1'"
0.551027825,0.00840403304219681,0.166873820310926,0.162121466409781,0.0646337407810565,0.017272300235457,5.48952816328129e-05,0.0153196668301296,0.00325817562983887,0.00880289211382646,0.000401033788105761,0.000534029709730596,0.137472125445479,0.0307427506606934,0.276143039847472,73.0189451158754,20.4532795282024,59.3818756846372,83.216256258317,54.8355768217624,25.1321788035402,30.7081268520408,58.309673138818,69.4386236415835,40.1350969994841,73.2422478513638,137.887725034664,101.894626786588,44.676951566598,57.687460056377,151.817294843427,79.9268745697331,45.9888707230953,31.6844082355618,125.94155175228,100.988549525554,66.0109719592436,63.6484298793512,185.34139531746,4.1076435386675,2.6541480059233,84.3224663979968,30.6218965221244,78.6109458304847,26.5848534233505,4.15852630986392,2.5758946985618,85.2765767547829,25.4423295648448,82.4137477347056,69.663510342509,0.924867897600599,0.569414416266955,0.797438004777865,0.826999827699209,0.594934618876092,0.855588388769935,0.956184654127411,0.496808145166916,90.3618356697917,0.976433704042438,0.587567648826406,"'1'"
1,0.00167078280465959,0.0726927796956907,0.468992774408059,0.0619920152432634,0.0200156069926303,0.000552760653737206,0.019053248378932,0.00533943748895847,0.0110554876703859,0.000776850165609724,0.00133018942769845,0.140786925450665,0.0803985324822174,0.155114673359443,49.0369571255516,40.4897174753961,6.00755948984247,85.4474912864582,45.7714636132241,38.3078004660189,1.6676058396542,84.7448837258469,104.770359230356,75.9841806227605,44.2005156631749,186.404846218782,79.1411992198752,67.5379638775292,7.06627433008287,156.447614855354,84.4080425966963,68.2551578324507,7.86707496518739,147.126053510926,132.845982732157,72.9002004563325,52.7147591199487,209.360035279861,3.72280581800065,2.51503882115424,162.047982431295,56.5303880384316,99.4551070778506,64.7236459828776,3.76233833684697,2.53663633244929,138.817464429985,70.2827964704451,141.660828606854,72.5613358633437,0.98362995350685,0.823668651348043,0.84288163295176,0.933340328246068,0.596220125593676,1.22073192461503,1.03050503310113,0.906678318971966,201.408352161683,0.439926288228154,0.439866383123355,"'1'"
0.420623266,0.00779335010318261,0.100119851423473,0.374908734754077,0.0284172306253162,0.0227752582946555,0.00118250943526144,0.00098171256510968,8.3065403317715e-05,0.00607833877431431,0.000434898343115293,0.000436453422142063,0.140890252845578,0.0614893532221006,0.285592713745988,48.7254197848524,6.28988363128666,18.4348471534514,66.8573047853296,44.5086702926553,11.0787061585082,16.9556272708122,56.0723617827858,66.8695981302253,9.38829209712305,41.7414690498733,109.957181383589,71.531585710343,67.9442705025006,10.5884302573017,140.370079296512,65.5161610252229,53.0670574732164,4.37237442127748,116.198880356201,80.5585769047723,65.9629276923948,24.5146321584529,139.909972584324,3.7453968997574,2.50309894744319,113.3861331819,43.7844705669294,31.2333190988407,17.0897200074108,3.69828256546689,2.43496547916631,67.236958092553,42.3896514389772,96.4867378873942,62.539705817746,0.944816588246719,0.43366491745848,0.83115343926521,0.485665972363496,0.594927264273043,0.72323639202644,0.97086148977154,0.448143279974605,126.236434332641,0.530333335935988,0.425754487707863,"'1'"
0.744669466,0.0093980379207181,0.237742050266494,0.312522645764929,0.071968389617395,0.0259656734584434,0.000129263635737849,0.0147745377096113,0.00338795745018731,0.00494323842500791,0.00147704435573932,0.000840795074516922,0.125338287527144,0.0620665987385972,0.222245242749167,66.5698209189058,36.4810241995362,43.4294550739945,136.403144375983,66.2908107731775,25.7406804982366,50.8836790713676,106.515167796492,155.164520412662,47.9740547535695,83.5579882998389,208.740620375298,102.976433365272,38.1304686148814,53.9865118216905,146.890235674981,75.564390922905,43.6114056534968,28.2987205829217,120.635217644029,129.204240063413,71.3782798175232,70.3140728791782,199.872286268151,4.09243281907795,2.61290925228108,114.749093170906,37.7583580756691,134.608855736091,36.9932943138843,4.14936739206289,2.45055012892248,90.1575802513545,32.1508077691876,139.596775821285,60.5719582919392,0.942774948057161,0.686764190719845,0.811719241181597,0.88603252832375,0.596107399472077,1.15124338487002,0.972518801924688,0.541462507719203,150.696802412661,0.746861048459302,0.437499151090014,"'1'"
0,0.000874759244171674,0.173645248854089,0.122730759177313,0.0794880694909133,0.0303382620522421,0.000444007558200803,0.0121050606445794,0.000342645091764789,0.00520603858141668,2.16772625115542e-05,0.00307341854637904,0.102480642676576,0.0279126173160918,0.273691359976848,60.8407438871975,24.6693054137898,36.0457622969767,106.422450185694,49.4917712213581,18.4567720488817,29.4940906143966,54.1014904119203,97.9175563688827,42.9268688850054,57.933524145593,130.495735360618,93.1138835913071,53.3933380140374,26.9562556703794,167.492510615263,75.8911453787355,41.9837424339546,19.6589121888094,101.046994104704,112.04897840361,62.1623516520893,38.23587064043,177.212556989397,3.91110616907261,2.66895114939371,105.062106302913,37.1290880733397,103.497469299748,56.4461239423075,3.95289529819005,2.53823500688731,91.9334451604648,31.9321424315586,121.172077393642,50.1476691767714,0.955120701656228,0.124299971377119,0.74120863225435,0.390722540423672,0.612441165239546,0.443036736263411,0.994604644742163,0.211386917814319,169.003552256418,0.430105485070897,0.482065316397643,"'1'"
