"cervix_area","os_area","walls_area","speculum_area","artifacts_area","cervix_artifacts_area","os_artifacts_area","walls_artifacts_area","speculum_artifacts_area","cervix_specularities_area","os_specularities_area","walls_specularities_area","speculum_specularities_area","specularities_area","area_h_max_diff","rgb_cervix_r_mean","rgb_cervix_r_std","rgb_cervix_r_mean_minus_std","rgb_cervix_r_mean_plus_std","rgb_cervix_g_mean","rgb_cervix_g_std","rgb_cervix_g_mean_minus_std","rgb_cervix_g_mean_plus_std","rgb_cervix_b_mean","rgb_cervix_b_std","rgb_cervix_b_mean_minus_std","rgb_cervix_b_mean_plus_std","rgb_total_r_mean","rgb_total_r_std","rgb_total_r_mean_minus_std","rgb_total_r_mean_plus_std","rgb_total_g_mean","rgb_total_g_std","rgb_total_g_mean_minus_std","rgb_total_g_mean_plus_std","rgb_total_b_mean","rgb_total_b_std","rgb_total_b_mean_minus_std","rgb_total_b_mean_plus_std","hsv_cervix_h_mean","hsv_cervix_h_std","hsv_cervix_s_mean","hsv_cervix_s_std","hsv_cervix_v_mean","hsv_cervix_v_std","hsv_total_h_mean","hsv_total_h_std","hsv_total_s_mean","hsv_total_s_std","hsv_total_v_mean","hsv_total_v_std","fit_cervix_hull_rate","fit_cervix_hull_total","fit_cervix_bbox_rate","fit_cervix_bbox_total","fit_circle_rate","fit_circle_total","fit_ellipse_rate","fit_ellipse_total","fit_ellipse_goodness","dist_to_center_cervix","dist_to_center_os","consensus"
0.421609469,0.0109553182360802,0.33617166668581,0.215606971895737,0.0543323930626067,0.0415186524476405,0.00238546888157103,0.00452570131759157,0.00180754303077435,0.0083948626783184,0.000260367934725177,0.000124654756016493,0.0215294914270014,0.0155924349879475,0.147379681566112,134.423684746298,50.0169640081321,82.7717284373361,169.279710770159,82.4058530350656,50.0526013289163,39.2139579474145,98.161004144158,197.401466379161,60.5658805492606,130.515552201681,252.266265452283,99.5333656585149,66.099107065177,29.5117355531875,158.416539878186,64.2150814700933,41.6930496240747,19.8993595199541,103.711953384363,134.637757328249,74.6040664548607,50.045835780274,222.926620157993,4.4749888580858,2.98108446778981,143.426872334218,36.7071110580929,188.463080189077,67.0386171748346,4.48087701989269,2.77461800109796,128.633046814653,55.2308321675667,137.08553809883,82.6767815008422,0.968011511212162,0.499022150399938,0.808696254217051,0.537423652436965,0.598328398342466,0.657851971477232,0.978820159736252,0.586194412156114,152.103077046161,0.405954533372182,0.389503215599953,"'1'"
0.476680475,0.00920682428162562,0.341888111883125,0.120253850288519,0.0300453632624242,0.024677950953412,0.00432208897503239,0.00114259737632625,0.000651892486709199,0.00661539432682386,0.000566312446572834,0.000123937256010062,0.0439381774900059,0.00852040021350912,0.168728084204579,112.041257780708,45.6339069062767,87.5041320186788,170.380430687813,81.7633231200808,34.0024544147497,43.7076273226355,128.704969105393,190.134056680854,64.8076425655899,145.168920835075,253.677653997381,105.281788475765,47.6072396354751,56.0579868481842,159.434395994197,68.2072590237749,33.9408918615822,35.517656966892,102.850302060766,144.34969552778,83.0747168000192,50.3467216918032,213.528459103175,4.40114895491454,3.03470122696773,156.598138922786,24.3249251487936,199.464347888574,60.5810548344462,4.32202619318911,2.94545239472904,132.978191155871,45.2492296766344,137.89636193115,79.7480956700781,0.955652791837007,0.512298151185282,0.860431497463011,0.499406153557836,0.591884760453084,0.548877106849777,0.981456059197376,0.52265621534197,136.290314944701,0.559017018976162,0.544573770833308,"'1'"
0.441332142,0.0120927332570787,0.101162893288753,0.366499147380325,0.0670075077556386,0.0388566933881949,0.00699143979948424,0.00509042725809126,0.00499107970600128,0.0092278354182782,0.00190002385732435,0.000107918671380471,0.117921570405992,0.0372028963512367,0.327124406496097,124.487458601277,48.9929607871105,73.5342687001432,151.435702829254,78.5320725411257,40.5011463721565,56.6746359114168,122.234892679988,162.789006078714,50.9581914079795,112.864674084894,216.903913906002,114.975782313639,56.4630757069852,58.2246734164037,165.894227793482,91.0615409662215,46.2492703686359,49.5335233589307,163.759646874486,149.16014433985,67.3456995484343,76.1529885560919,222.978731840961,4.4590581205551,2.94167719173912,122.892780871373,34.8911965338311,165.008860422387,45.3009226662665,4.37279548752234,2.74343377006435,78.1577121833972,43.6677661797278,135.373705735909,72.7221257801656,0.954159720786963,0.461914674244108,0.795120951112067,0.583983365613588,0.630775127686501,0.849998649500765,0.962870045671696,0.512877468809866,105.607795560818,0.407924021816634,0.359339731406223,"'1'"
0.935164714,0.00603156337618684,0.180467429189776,0.141958795376574,0.0418175236952484,0.0149681913162828,0.00126988082514631,0.00129099420336171,-3.96934764929729e-06,0.00215908262858314,0.000424111331532973,0.000184222549472317,0.0213532062743826,0.00646830548805178,0.330165560977467,108.35282002068,36.4099664222165,65.9726418445581,165.528742071914,47.6338520648846,28.1003809646578,23.8134796988918,69.3442248739423,175.529167291916,55.987024025886,116.45906405697,262.894368032582,105.905635650698,54.6942188237218,55.4274678905694,163.667997341845,46.3984781544129,34.803235271941,15.7741873254883,78.5359213102543,154.108415107142,78.9863861915689,72.7050501705253,225.009541996626,4.44429671088159,2.95358284816021,177.856149158765,25.5994099915633,158.895378729823,57.9593267012744,4.49156035165292,2.9227069615553,179.792663840747,40.3484161824625,159.008441002726,84.3126935046462,0.968116229933118,0.780960181535829,0.819841499691803,0.887613983417321,0.646715383882456,1.15390126984093,1.01082685772228,0.75946683742866,138.420217738307,0.509275340299058,0.494571437851247,"'1'"
0.378772176,0.00778440994994968,0.262771188354115,0.391249563155011,0.0525554113594199,0.0128670656081106,0.0021109234171966,0.308521780941442,0.00431161415407196,0.00640329749893393,0.000466619355447862,6.37814429341269e-05,0.0119984427539697,0.00585881360194846,0.334902981580363,139.18914731123,41.0059684618291,119.65856070561,194.161481350313,91.7438048847775,24.3909678199303,73.5526580643851,122.698354662125,185.535802997266,36.1327849469826,152.78080256805,212.360275002754,117.829044133392,61.5583324608868,55.4254117498981,174.376380915877,101.1965603353,41.0825220659285,45.3729805165907,135.102781487728,147.092173345375,75.3226229807021,70.4129424116542,210.288329573792,4.44650724701668,3.01282134136249,112.691523815527,22.404297590727,194.105722725676,34.3746485161807,4.31746420357502,2.71315479298265,96.3237213888568,37.4002834645649,145.486037012329,76.1222917872553,0.95758968102708,0.342205644580355,0.856717764772398,0.4638024014633,0.609760343261389,0.629631377393847,0.98622657637518,0.429362586740348,102.483302809541,0.396452579793891,0.304135623971431,"'1'"
0.48894647,0.00746149713850356,0.490237047865912,0.190001913075624,0.031858083458292,0.0183109931973329,0.00178022542482077,0.00129200871501719,0.000651892612480528,0.00699736685597527,0.000421803759126128,0.00012620310345179,0.0609151656749254,0.00766604942978576,0.323196403073866,115.192999772258,35.6412308322699,80.3953454437322,150.518841510583,82.9823444204125,32.9500068953739,33.7829768058647,87.2620581457422,163.446351153692,42.8098819194211,99.4416557610088,202.651169864259,104.279901011803,40.7159902005883,60.4921700049741,145.052451241554,88.084690986985,36.2493928487932,39.3841214022194,114.191868817187,138.352556447057,53.9550368407803,92.2372402220079,211.651697771062,4.42446295433175,3.00125853514455,122.714856183824,27.634730076625,160.315942671871,48.3797028600086,4.48290763922662,2.89057150459494,89.4123524651215,31.6221719389927,154.37257009498,47.9920363255704,0.937184261530273,0.53516500937571,0.803057906779533,0.664887494962454,0.638543602729966,0.66728977883528,0.963871096978248,0.565254925241386,76.4270196657402,0.449723662458703,0.588561678332903,"'1'"
0.378641399,0.00802396982663776,0.169985190982133,0.415970912638677,0.0679286502442266,0.0235849079335969,0.000862664811887831,0.0366732146486942,0.00771324913092468,0.00641670069735925,0.000485991157135949,1.91525787990072e-05,0.0096983764076502,0.0233562925834934,0.19299682711626,130.550626067621,44.1548230672836,82.9878135630619,186.771009978544,104.969145954836,32.9584543429812,52.0870380355637,135.0467182982,182.122294435948,53.8355976964498,98.7082488148263,241.595322065501,111.304218078552,54.1617205886516,53.6149967011261,166.220854935959,105.614620873973,40.7551960113523,45.6719426064595,138.245647164384,113.998619073448,63.7350870402868,64.0635597473734,182.028979496969,4.37605518852009,2.95445995312602,120.518212366132,35.2160859511036,175.882986317726,61.8695357938206,4.25096989633935,2.54936949415841,104.368142303109,35.46193466455,130.298257150972,58.8501189078303,0.942489881973763,0.385122684401985,0.820437348579296,0.467969766492491,0.651178126549193,0.426728519260986,0.972584790295167,0.474666510156428,130.747629286252,0.529205423765626,0.599314213314313,"'1'"
0.735287791,0.00360394623800704,0.00251020016812012,0.0898922922031135,0.000131701517576892,0.0132591450623785,0.00201700035779676,0.00052440046265008,-1.98431596766421e-06,0.00625072642052857,0.000456126026366354,0.000226958750116525,0.0299346239349732,0.0126867343764044,0.311045877099564,107.651832879997,40.5611277143036,80.4674146680071,154.175348791671,66.8172758784136,19.7611326533315,49.6754156368063,87.523516768346,192.872738494961,51.4780630111521,129.904776263845,226.972773401995,110.540073757822,47.1015394749477,57.2357720066089,153.205827784322,66.2141958067162,33.1640801463028,39.1619565996471,108.649756867428,163.616726703313,60.587096133477,129.957674391342,236.919604034464,4.52911516565238,3.04812071417641,165.786396340069,19.6139121669996,180.523580779839,47.696021018645,4.3375394083137,2.98719068494972,154.818086983398,41.6833384735181,175.483943758608,65.9163456309,0.966505026660033,0.724226645653743,0.872369236578624,0.842318917465145,0.531356725068693,1.33054161419413,0.995939844897335,0.809618711609392,188.427360270014,0.424321498230394,0.464924285567767,"'1'"
0.383838836,0.00520201869659411,0.0401909340154877,0.32048986796027,0.103583419096928,0.0160203074642979,0.00168454850322218,0.0291559156213393,0.00533798977287548,0.00355973283428714,0.00108559902581627,0.000196119117231003,0.104391991007622,0.0436650174581211,0.122650997971599,130.057876442752,37.3770339097714,108.586655880598,186.437979031696,72.4307070905572,27.1993993388139,51.23523702517,71.8456896254187,150.799735351919,46.218768040082,104.494167672557,185.869375382315,107.485465044443,59.1332167676532,51.6528240754368,160.00646705414,94.5728657883331,58.7248483825167,39.3381529436246,147.187477687387,134.659230273677,67.215165335353,72.7729931543986,193.019678243101,4.46470431108466,2.98015357192885,86.5702162969924,26.3314726399505,162.060950917991,44.6011124071308,4.05910601099617,2.58954466734934,72.5728103891709,51.5408346596402,136.399892672046,59.3679206007435,0.963869749498435,0.427800405976204,0.81016319930331,0.569949651296514,0.626407515624772,0.911786418422754,0.987954729497827,0.571669171505464,109.005101929936,0.57523486919697,0.382571029960182,"'1'"
0.379892717,0.00974451844431866,0.35437488382492,0.240760881631673,0.0593742496560191,0.0410076232388445,0.00585772261703314,0.0150207844292445,0.00322631548846641,0.00752416150723291,0.000724117809579702,0.000123937256010062,0.0053925772651413,0.00205801358700627,0.153710391810027,91.8895488674648,43.2873504072096,67.379414614674,140.688386433694,80.6473623916619,26.3207640460154,39.8624659082606,97.022716821356,180.872262927075,61.5692269932194,114.399330543796,232.21599746606,104.793785432057,53.3707522690083,54.2609013050092,158.114649272364,67.8849811981554,35.8479123052113,34.0558778883451,106.794727752776,135.793661260658,70.8384658536412,71.6860247231197,190.942291508777,4.52566583374556,3.07759918432438,149.146631250063,31.9365026798695,174.36714532918,68.2462483156518,4.56156499491794,2.85658304420784,117.52391881731,39.4189882281745,177.796795325479,70.539991444052,0.953499499627936,0.341323824620278,0.799947913087212,0.431116936984373,0.636985504247623,0.680798165746819,0.993189585074701,0.354882246958524,90.5655396088639,0.361177792735359,0.414575754874392,"'1'"
0.216713787,0.00540687197552425,0.318259382697429,0.416542556594254,0.0519168936705807,0.0129613791211358,0.00112853968114606,0.0182138484636835,0.00330208358767238,0.00633480352093378,0.000676291972690223,0.0011320294653234,0.00443302248075139,0.0204024230478271,0.190791086060348,131.292907745199,47.5494506626543,89.6707688223847,177.918147761142,80.4259633788183,35.4902173246325,55.213621305492,132.950771842568,166.882953612592,56.1668362463714,105.980707853305,215.9909767929,102.240995924986,64.7402647330944,52.949817060973,143.323014596099,85.6527091153386,54.0647793904644,37.3284496945786,140.349116640602,107.708825682964,66.6852345446083,36.5636502653747,170.868493563393,4.58835618608058,3.02912406105349,91.4450464942012,28.6573421938282,189.924426744289,61.1896912975081,4.27246352349973,2.60199420925208,79.9717458823183,50.9481588437022,118.461992320496,75.0378994702177,0.923549145043932,0.310550451984266,0.770093516442113,0.374815852873865,0.664637835337215,0.260403343176319,0.960409793997493,0.278977595900433,71.1373928853487,0.4803864098662,0.496516748429105,"'1'"
0.524862673,0.0108933511457527,0.286395821649075,0.176433897991841,0.0157909929875985,0.0230535103830177,0.000865989821121309,0.00171680861064943,-1.95918776134338e-06,0.0037180836426895,0.000795206889258636,0.000157361961703572,0.00995294844581629,0.0103431671461326,0.354593966594233,125.649534037714,39.4238824136485,98.2215421230505,149.721650110395,68.1076065751938,19.2134688963759,32.1513244492625,57.6543231495954,186.412541346892,45.6690730049689,177.747870884223,251.606225211539,108.530199767532,55.8150187887825,56.2504588363871,145.7723734845,70.7148379962,23.127970517071,33.9160454503103,95.9433134065083,151.319027807199,70.9843058405079,69.1194257284064,220.06903839505,4.60525117772035,3.02460739970823,168.430784969285,19.7272481097097,207.811166476676,39.7387596815326,4.52256846310091,2.89078734235043,176.40273718247,30.7974680479695,150.448782956139,69.2088965662056,0.993917219538913,0.492658047875559,0.811016303891224,0.674740315855043,0.61290895930505,0.831941240357891,0.99935774305317,0.511439187747777,139.794953691011,0.33662825661752,0.377975513403933,"'1'"
0.56371681,0.00780557992064883,0.0853225417547853,0.148039231749787,0.0331238044847798,0.02172934463633,0.00282262189104149,0.000174775838539609,-1.96467721167836e-06,0.00591655277150685,0.000424571776819809,0.000248885407810391,0.0492514155357667,0.00971458195497776,0.320781008129463,122.404162660035,42.891338570582,89.5560097741699,138.991978070288,71.0081326993951,28.0429328794131,33.0721609650134,69.1939687650214,194.889086296649,69.9353967935089,122.526868373113,237.266302468028,101.581345344816,51.0221646989757,50.6744295258933,155.99160382884,46.9780809611615,37.7419020479698,20.682180187585,83.6068000252382,149.26243572277,64.3846347654079,95.4194683603513,225.455732010688,4.39737217215685,3.0318680404915,166.775786180038,27.7740710766414,179.836641496547,79.8586159100266,4.43368873287878,2.9590847324865,156.566188084606,46.5589650749901,155.592722068195,67.3487630696266,0.957903192146441,0.598542716066805,0.830660105162714,0.771178191035191,0.589585792522006,1.10499492521899,0.980442396062213,0.594838665779394,175.663732470773,0.423172732388736,0.463736125077165,"'1'"
0.785481651,0.00500509026848792,0.250309960857261,0.159196082087661,0.00375791186019122,0.00822431750277743,0.0018628231918932,0.000276486772051275,-2.0992925100747e-06,0.00463523764140846,4.84864483212426e-06,0.000128164651704953,5.3092135324154e-05,0.00639216320730884,0.193368400038567,119.092184470278,42.9207365622802,75.4819794208347,140.423718315715,60.6031660910501,23.0930045414899,40.9136642381086,101.630166342665,224.267734115148,51.9115535915425,142.035981681717,255.122720675682,107.283337405303,51.300076394537,59.4319500605175,160.318694058224,42.1423630902814,22.588090995788,29.7956516518558,71.2315236722431,162.798094852331,74.5362756414136,85.9792832681702,245.700927468262,4.50712764946939,3.02027630840007,176.677270428534,23.4432772635449,207.923025202922,40.3904544994969,4.53376591660815,2.98931985162437,165.572081040234,32.2936226439623,182.782390954214,62.6331563816569,0.981906043669196,0.66624932309212,0.840162288791544,0.733753452296903,0.604808508850153,1.34638822148064,1.00270282405513,0.778680337942808,178.52650997591,0.557663667026512,0.558755903464299,"'1'"
0.178646566,0.00668547110506917,0.0391544703931336,0.446603168514886,0.10324207780455,0.0128631780465896,3.32208506195282e-05,0.0353457834419456,0.00815059999000501,0.0063258961146497,0.00202872913655781,0.0011320294653234,0.0530745140261104,0.0333739201366699,0.15999109603136,123.141654633008,39.552820711257,80.0773397511617,206.991129167647,95.4072798638507,31.2514864310841,61.7010654327832,130.268941112645,157.593106139947,47.8725398139315,98.5870237123458,193.577429410811,101.20869217263,53.4498541389815,39.55516144734,151.136780535654,85.1668314868273,50.9952189264509,41.6040025201941,151.98850255835,107.682835505307,62.6387190206464,49.2622789414482,167.030052775499,4.30415877006693,2.95260705787969,81.721120030083,32.3275439220229,169.916220738085,34.2936395805897,4.1467350171353,2.54822217145706,74.3197022542099,45.8125808303392,99.0154983601215,76.1033198251293,0.947824288761154,0.224017409736056,0.811544291426488,0.251511595163552,0.633782503353044,0.428131178390465,0.966259422207603,0.255954972806671,113.445925136974,0.435990068845001,0.391466981360325,"'1'"
0.600491553,0.00596928636964935,0.266241363038208,0.0375394172856502,0.00310225521493895,0.00605199448142064,0.000572385427704836,0.000149827011817134,-2.14924577127568e-06,0.00565233169462302,0.00150289415491076,0.000129143799644708,0.0112818693427569,0.0103375187810521,0.0917435014956044,132.562380742362,46.3360040059582,107.010199492043,175.093528560697,74.919812207293,32.1496385362559,68.1761089907876,101.555458860719,197.886780182612,45.9227739940533,161.963678974042,260.599642797643,107.063994831268,44.5059655908204,70.8281861263841,139.962909874856,72.5225428105184,33.836470510341,46.4132073574709,106.369380363781,177.527562465908,69.5329797038149,100.645996717161,237.242435444962,4.62586732003623,3.07557298641648,159.391548588444,23.9657616928172,193.036033029033,51.955282496677,4.35703955314475,2.93986659450826,138.524904576311,31.9969410517071,168.616733134465,83.6644359953269,0.96504593553207,0.672112596472348,0.824963977337739,0.751515943109018,0.64552469939462,1.02765481315668,1.01898629165758,0.602142542217243,177.443379093035,0.331805798207783,0.364834936219383,"'1'"
0.46128313,0.0065394627536212,0.596038145319339,0.206959886671915,0.0384415345715227,0.00398572766176457,0.00206186434192135,0.00190846516226995,0.00114885251446752,0.00351411287154547,0.000604151808314553,0.000171881935496027,0.0156639158846718,0.00594854083852009,0.110940422531632,102.687162021713,31.6776024430968,84.2100705478746,142.309904050457,63.2219311374402,24.4171211391457,48.3023861844012,91.6726963005983,183.630438793466,37.4324979392851,159.56387128953,229.887666253554,101.127130744294,50.9397637822941,55.6822539187027,157.791973888925,72.5541631240536,25.0171549445325,29.4169001487804,106.98502138879,139.929090514909,62.3758636852343,88.5745044083605,226.749551980617,4.43742593025174,3.06557692766232,147.404272753103,23.8691486290436,188.870215594912,42.1927989247981,4.24420824227379,2.97271032025276,148.14853129185,29.3249947101844,157.943284395519,63.4558999343916,0.941124315911762,0.466294257815397,0.815677153929734,0.490716246953736,0.569734304878382,0.815672842243589,0.977467211234852,0.548797160803151,120.180067963403,0.451327244319131,0.517054215744387,"'1'"
0.450904387,0.00960695183289983,0.111452746431178,0.276671365955047,0.0476613496971926,0.0449593884381485,0.00523525813227574,0.00135324063321414,0.00127407383628914,0.00862717071760126,0.00118449905488786,0.00010720117137404,0.120411845234989,0.0583987879503656,0.0955622934211932,117.170886554203,46.3495697741209,90.4969256950011,162.116262383153,120.362027981545,47.6518205338827,89.842099592896,159.126511087049,141.869678142465,39.8182144431353,72.071604364957,181.769475969902,101.45291237705,59.716622435327,45.6042509676253,180.798995660703,85.5927207725014,54.1045340879394,35.1332777591798,149.388893138772,111.610410830022,52.3641562989525,69.9780837217319,168.497455299468,4.52520959571472,2.96825176012288,82.7004421108862,29.1339123833307,143.368580528117,35.1934148209421,4.3432128643227,2.8062181361714,72.6131916631641,41.4931149398894,126.925776125616,54.6562303886957,0.935586824446354,0.423482516322404,0.856173383218557,0.507520545937598,0.651826419680195,0.698091473441924,0.951032274166672,0.432632817908161,53.2721276140023,0.402745492441988,0.416261339705811,"'1'"
0.576113842,0.000499716526389571,0.41741400146446,0.131728858936112,0.0277684451278472,0.0179529744463719,0.00111128144728278,0.00199550288799193,-2.00187037447931e-06,0.0040295933218225,0.000423684558865562,0.000159696252190454,0.0141448556322091,0.00801638138547585,0.316883533889302,151.060825781973,47.6170323329091,81.5428376431811,184.689623162595,55.7683434638788,28.7638264103996,34.7723809591718,85.747529038081,176.582743217161,61.1764959244473,124.777895776106,245.718747126643,113.857346296061,52.7782134832781,56.3478688053158,166.532840250082,55.7138723123589,29.439767673798,34.381325600616,94.0258893024226,150.164973924065,71.4972843587309,60.7845856670643,242.809640633178,4.5453255015611,3.0722117571997,174.228535435096,23.0617574174555,178.395732224822,59.2521459213014,4.45050605073351,2.91710164536355,154.82004668625,30.2408990498506,138.844085353417,67.2134335348565,0.949774560511971,0.584254829011319,0.800322066300928,0.626689572038432,0.660419859193416,0.851486439023231,0.978020867214383,0.615026830867148,91.0509526600471,0.312821381813023,0.472159445908306,"'1'"
0.334734147,0.00585591022248075,0.166087968209842,0.245902184121683,0.0983242878483418,0.00379400031121543,0.000987360257485584,0.0309268301521862,0.00485528770468843,0.00217271681306934,0.000199887141373321,4.85491361137216e-05,0.0579404456183718,0.0154748435026268,0.171979828867564,116.694127370992,47.7153673016032,77.0917246047516,169.188677890735,102.817891460893,31.6967374675363,57.9804956090809,133.745477004836,165.03832211635,65.9857373607053,98.9215832497759,223.53308132463,107.415330348219,49.9700063495532,57.0426184657393,155.921384537024,88.7739662234768,40.6695652695037,37.4317760527616,112.071997719509,120.261218351966,68.6007497472117,67.7695732081754,180.590662999834,4.3646562446929,3.01525776307033,99.474521512449,23.9049447496225,174.207148565875,70.8444447754895,4.23170731085823,2.80346367474656,95.1004510441113,42.5354962115551,125.595941805823,67.6128088471158,0.945777053135576,0.378991595790443,0.76043048992134,0.412454887845169,0.645629294416895,0.68529440744483,0.960140766709306,0.327652647713508,101.546711768025,0.492410238742149,0.511173671639175,"'1'"
0.676251577,0.00745744489187589,0.205998584076369,0.157755989961596,0.0227045229144353,0.00931735661065513,0.0015739442275971,0.000946401554620715,-1.90263261599474e-06,0.00764614395011527,0.000389178898291449,0.000149900463985842,0.00505590163218009,0.00306894981898383,0.311484863388759,109.160087384121,46.2784947788006,65.6171800660294,154.641187864675,72.7597580409937,23.7768812850393,42.0573601724491,103.759076724128,196.059874765228,57.4584559937359,132.081187163822,250.517240584299,103.034876528566,56.8241856784749,47.2477115373729,151.15901379616,66.044500039363,23.0862574324594,30.3351054123366,98.5582083074046,160.424921747926,75.5994802429085,94.2620573020145,237.160311578662,4.54996349684701,3.03877102976162,167.109353961931,29.0024754294356,187.041419177338,54.4366724337533,4.45090199554373,3.007290158886,162.128607758787,39.8049691155353,172.737996557782,82.2236019758873,0.968661206626117,0.725589578701933,0.834114145891801,0.911977239350554,0.601586121716127,1.40467579270028,0.980030479128551,0.735092835076007,159.558765499028,0.469566771295801,0.403378664032878,"'1'"
0.656674216,0.00952277170295353,0.101672270867239,0.129991333884285,0.0147710541143156,0.0228576920828915,0.00415581660856039,0.0030035480714251,0.000144144489060758,0.00397537521863244,0.000788547087889193,0.000112015597562021,0.0401585316378557,0.0198392269330767,0.285732868406432,133.985842242909,38.9007010309701,88.4579143614717,143.815407044418,62.310955354332,18.7005231579832,43.4231454768714,90.8923277815138,197.034658022621,53.8812714896684,162.152736898742,251.044108130029,105.038393951638,54.3720916024776,56.2924382350893,156.230272758293,60.8841191387551,28.1456587065944,32.515893567518,76.3501738423584,149.210903147851,71.3956136957253,86.2135256518931,237.765669047233,4.33577567328783,3.02161555441883,160.021832667429,20.0174055467789,179.271259302312,57.2365273721379,4.19031280313529,2.89022446032174,151.367498198459,33.7834175248247,186.289730446255,73.9961062498723,0.984145262887901,0.681187300411994,0.858023026425117,0.969305651142567,0.62023502023598,1.0842045329036,1.01073016256709,0.785022001181394,175.696264767823,0.438815858048237,0.355085039806839,"'1'"
0.518957774,0.0068753386223633,0.0641670514734044,0.255447920902302,0.0391077603904176,0.0142716788434378,0.00139167108378838,0.000770165440521634,0.00040209304096426,0.00308619740441153,0.000201627039020297,0.000299802422552301,0.072030727863555,0.0244298650811005,0.303143391229878,114.496702608885,46.2104524901286,55.9509877602621,110.713136555469,71.8346065264472,25.4510943903541,39.0698400846354,112.693481617174,167.755395072505,62.8176382895964,96.6856554002377,213.702093676701,102.902915416289,51.0893053298574,57.6312424205721,160.321617243747,92.1593898413873,42.8907365568375,37.7142499744657,115.250020228286,129.275976519744,60.4001274354555,91.217228047385,188.157483393938,4.4201916158435,2.99608012082338,135.36254239889,26.4555377709104,183.480837241509,56.4228261043902,4.07541626574027,2.51112281859841,106.787963310812,46.9655374852847,151.558761618497,57.7083567289761,0.970010909724885,0.50307567993031,0.804592458153302,0.613658551271214,0.607349636020492,0.872893529703472,0.960775185450437,0.46262988028541,116.555547109733,0.37266178758484,0.357173722919526,"'1'"
0.22166743,0.0059813594875845,0.0132676059107047,0.444250290845061,0.0881766012437187,0.00801879543272179,7.54962221398946e-05,0.0332387344414409,0.00815059577317506,0.00919233167761157,0.00154549489344089,0.0011320294653234,0.056479589071446,0.0406221113200181,0.135850713383734,128.22649549295,41.1300972200221,88.0596907602517,175.02876054253,117.505496566659,43.8367225906335,73.7642542023296,169.724745670916,169.591615901323,26.2863791796286,121.870415125784,221.336679861687,93.7763370082833,70.8546353311858,14.8876240581215,154.617706566336,90.0261408615304,70.8977540448911,15.4088625834654,140.709261426796,107.791346005062,80.6784374583479,21.9648793634579,174.06416984465,4.29541861125347,2.95606304515549,77.8418519340191,41.8802282350021,164.111314115457,34.8391268472712,4.10524708503637,2.50563206540242,71.1499268583688,51.1819890405405,111.290417058482,80.6881048727777,0.944885751152311,0.05819704403169,0.793330919563373,0.270872965451537,0.621923558709736,0.240940675357277,0.970023393569371,0.164720609846837,115.531853896696,0.498380381769205,0.463295941596363,"'1'"
0.63736386,0.00870260506533786,0.19416211006337,0.14673219949614,0.0331307776573978,0.0190110843627488,0.002199683218868,0.00111204999666554,-1.90263261599474e-06,0.00346773946092167,0.000113953393451989,0.000154555438061053,0.00562134734704148,0.00135015287552274,0.152883002607355,77.8078951622381,42.7168213866265,66.2695952026989,105.0066673584,58.5010817919673,23.513178668111,42.8247601043993,76.550812793902,212.576488928865,53.5354927115881,165.745348674765,249.767958448851,83.4189877886571,39.9226802860607,44.4904045202885,107.710432697197,60.3782313960842,21.3451516239885,24.8284871979267,88.9281290809186,153.227362602496,64.2491180632661,81.7159059637501,215.249285714347,4.70273379139537,3.06305431955366,183.648340874535,22.1446746249604,212.265638703471,45.4775808928285,4.62380279971772,2.97266142251232,175.102580723168,27.0704324699765,179.554128755535,61.3737975523005,0.968089077783581,0.668703046283618,0.846517334018979,0.840903992055258,0.633761576794239,1.22683921190029,0.996985547327343,0.761025388296213,179.37336080128,0.458011903983736,0.434716338252093,"'1'"
0.24404037,0.00602210349595514,0.227067831129409,0.295177606637889,0.0375380788293542,0.00878355684107447,0.00163246736591952,0.00422664833237876,0.00185696428796201,0.00466282793743184,0.000569379628247802,0.0011320294653234,0.0648111694978987,0.0155494625152142,0.337986370779333,153.525487448325,40.9666921866928,131.157431474161,192.425333762026,70.9827372037097,24.9771612057139,42.6359348062957,108.604501437496,183.674893999074,47.368815096267,116.461998931217,241.68182201577,109.046377379154,57.7711198969797,59.8865307862742,166.888306369068,87.5758425138195,21.6755602426398,38.1641013199312,114.066962913671,135.04113625013,63.4139278490238,61.0885769473218,176.114716556978,4.33578142411481,2.99565710071362,144.993555572322,27.3686833496011,193.744346141108,52.3466825692911,4.12636540684168,2.76820524731108,96.6104897147654,30.4892237473079,129.187667063797,59.3642557078692,0.975321194544605,0.154909559326294,0.862362345648621,0.209904399534126,0.617178788832017,0.389007421311305,0.982438436937103,0.262149214555954,101.921841688336,0.387659523334409,0.406012407288097,"'1'"
